8848.000000	-0.058000	-0.004000	-0.991000	0.732000	0.092000	0.061000	33.000000	-1.000000	-57.000000	1671205804.197170	0.000000
8863.000000	-0.061000	-0.002000	-0.992000	0.732000	0.031000	0.061000	33.000000	-2.000000	-56.000000	1671205804.364894	0.000000
8863.000000	-0.059000	-0.007000	-0.990000	0.793000	0.061000	0.092000	34.000000	-2.000000	-56.000000	1671205804.364894	0.000000
8863.000000	-0.059000	-0.004000	-0.994000	0.793000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205804.364894	0.000000
8884.000000	-0.059000	-0.001000	-0.992000	0.732000	0.092000	0.031000	32.000000	-2.000000	-57.000000	1671205804.462084	0.000000
8884.000000	-0.060000	-0.003000	-0.991000	0.732000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205804.462084	0.000000
8884.000000	-0.059000	-0.005000	-0.990000	0.732000	0.092000	0.061000	34.000000	-3.000000	-57.000000	1671205804.462084	0.000000
8901.000000	-0.059000	-0.004000	-0.992000	0.702000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205804.501909	0.000000
8901.000000	-0.059000	-0.004000	-0.991000	0.702000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205804.501910	0.000000
8921.000000	-0.059000	-0.006000	-0.992000	0.732000	0.122000	0.122000	33.000000	-3.000000	-55.000000	1671205804.683042	0.000000
8921.000000	-0.059000	-0.004000	-0.992000	0.763000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205804.683043	0.000000
8921.000000	-0.060000	-0.005000	-0.992000	0.763000	0.092000	0.061000	33.000000	-3.000000	-55.000000	1671205804.683044	0.000000
8921.000000	-0.060000	-0.005000	-0.991000	0.763000	0.122000	0.061000	33.000000	-2.000000	-56.000000	1671205804.683044	0.000000
8938.000000	-0.059000	-0.004000	-0.991000	0.732000	0.122000	0.092000	33.000000	-1.000000	-57.000000	1671205804.779284	0.000000
8938.000000	-0.060000	-0.003000	-0.993000	0.732000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205804.779284	0.000000
8938.000000	-0.058000	-0.002000	-0.990000	0.732000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205804.779284	0.000000
8956.000000	-0.060000	-0.006000	-0.990000	0.702000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205804.881941	0.000000
8956.000000	-0.060000	-0.002000	-0.993000	0.702000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205804.881941	0.000000
8956.000000	-0.060000	-0.003000	-0.994000	0.763000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205804.881942	0.000000
8974.000000	-0.058000	-0.004000	-0.992000	0.763000	0.061000	0.092000	33.000000	-2.000000	-55.000000	1671205804.978197	0.000000
8974.000000	-0.060000	-0.006000	-0.991000	0.702000	0.092000	0.122000	33.000000	-2.000000	-54.000000	1671205804.978198	0.000000
8990.000000	-0.059000	-0.006000	-0.993000	0.702000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205805.086549	0.000000
8990.000000	-0.061000	-0.004000	-0.992000	0.702000	0.092000	0.031000	32.000000	-2.000000	-55.000000	1671205805.086549	0.000000
8990.000000	-0.060000	-0.002000	-0.992000	0.732000	0.092000	0.061000	33.000000	-1.000000	-57.000000	1671205805.086549	0.000000
9007.000000	-0.061000	-0.002000	-0.992000	0.702000	0.092000	0.061000	31.000000	-2.000000	-57.000000	1671205805.191311	0.000000
9007.000000	-0.059000	-0.000000	-0.993000	0.702000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205805.191311	0.000000
9007.000000	-0.059000	-0.004000	-0.992000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205805.191311	0.000000
9025.000000	-0.059000	-0.005000	-0.991000	0.732000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205805.292934	0.000000
9025.000000	-0.060000	-0.004000	-0.994000	0.793000	0.122000	0.092000	33.000000	-3.000000	-55.000000	1671205805.292934	0.000000
9045.000000	-0.062000	-0.002000	-0.992000	0.793000	0.092000	0.061000	32.000000	-1.000000	-55.000000	1671205805.496202	0.000000
9045.000000	-0.058000	-0.003000	-0.992000	0.763000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205805.496203	0.000000
9045.000000	-0.059000	-0.004000	-0.991000	0.732000	0.061000	0.122000	32.000000	-1.000000	-57.000000	1671205805.496203	0.000000
9062.000000	-0.062000	-0.004000	-0.996000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205805.498301	0.000000
9062.000000	-0.058000	-0.002000	-0.990000	0.732000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205805.498301	0.000000
9078.000000	-0.060000	-0.006000	-0.992000	0.763000	0.092000	0.061000	33.000000	-3.000000	-56.000000	1671205805.696542	0.000000
9078.000000	-0.058000	-0.005000	-0.991000	0.763000	0.122000	0.061000	33.000000	-1.000000	-56.000000	1671205805.696543	0.000000
9078.000000	-0.061000	-0.004000	-0.991000	0.732000	0.092000	0.031000	32.000000	-1.000000	-56.000000	1671205805.696543	0.000000
9097.000000	-0.061000	-0.006000	-0.993000	0.763000	0.092000	0.061000	32.000000	-3.000000	-56.000000	1671205805.716128	0.000000
9097.000000	-0.058000	-0.005000	-0.992000	0.702000	0.092000	0.092000	33.000000	-1.000000	-57.000000	1671205805.716128	0.000000
9097.000000	-0.058000	-0.003000	-0.993000	0.732000	0.061000	0.092000	33.000000	-2.000000	-57.000000	1671205805.716128	0.000000
9114.000000	-0.059000	-0.002000	-0.992000	0.671000	0.092000	0.092000	34.000000	-2.000000	-56.000000	1671205805.901183	0.000000
9114.000000	-0.061000	-0.004000	-0.991000	0.702000	0.122000	0.092000	33.000000	-2.000000	-56.000000	1671205805.901184	0.000000
9132.000000	-0.059000	-0.004000	-0.992000	0.732000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205805.932606	0.000000
9132.000000	-0.059000	-0.003000	-0.993000	0.702000	0.061000	0.031000	33.000000	-1.000000	-56.000000	1671205805.932607	0.000000
9132.000000	-0.059000	-0.003000	-0.992000	0.732000	0.092000	0.061000	32.000000	-2.000000	-57.000000	1671205805.932607	0.000000
9148.000000	-0.060000	-0.004000	-0.992000	0.763000	0.122000	0.122000	33.000000	-2.000000	-55.000000	1671205806.105928	0.000000
9148.000000	-0.059000	-0.005000	-0.992000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205806.105928	0.000000
9148.000000	-0.060000	-0.002000	-0.990000	0.702000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205806.105929	0.000000
9166.000000	-0.061000	-0.004000	-0.991000	0.763000	0.061000	0.031000	33.000000	-1.000000	-56.000000	1671205806.132271	0.000000
9166.000000	-0.060000	-0.002000	-0.990000	0.732000	0.061000	0.092000	32.000000	-2.000000	-56.000000	1671205806.132271	0.000000
9183.000000	-0.058000	-0.004000	-0.992000	0.671000	0.061000	0.092000	33.000000	-2.000000	-57.000000	1671205806.311353	0.000000
9183.000000	-0.060000	-0.005000	-0.992000	0.732000	0.092000	0.061000	34.000000	-2.000000	-55.000000	1671205806.311353	0.000000
9183.000000	-0.059000	-0.004000	-0.994000	0.732000	0.122000	0.061000	33.000000	-1.000000	-57.000000	1671205806.311353	0.000000
9202.000000	-0.059000	-0.003000	-0.994000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205806.349800	0.000000
9202.000000	-0.059000	-0.001000	-0.991000	0.763000	0.092000	0.092000	32.000000	-1.000000	-56.000000	1671205806.349800	0.000000
9202.000000	-0.061000	-0.003000	-0.990000	0.732000	0.092000	0.061000	33.000000	-1.000000	-55.000000	1671205806.349801	0.000000
9221.000000	-0.060000	-0.005000	-0.989000	0.732000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205806.519745	0.000000
9221.000000	-0.058000	-0.005000	-0.991000	0.763000	0.092000	0.061000	34.000000	-2.000000	-56.000000	1671205806.519746	0.000000
9237.000000	-0.059000	-0.004000	-0.992000	0.763000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205806.540556	0.000000
9237.000000	-0.059000	-0.004000	-0.992000	0.702000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205806.540557	0.000000
9237.000000	-0.061000	-0.004000	-0.993000	0.671000	0.122000	0.122000	33.000000	-2.000000	-56.000000	1671205806.540557	0.000000
9255.000000	-0.059000	-0.004000	-0.992000	0.702000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205806.724612	0.000000
9255.000000	-0.058000	-0.002000	-0.991000	0.763000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205806.724612	0.000000
9273.000000	-0.059000	-0.004000	-0.993000	0.732000	0.061000	0.092000	33.000000	-2.000000	-57.000000	1671205806.758890	0.000000
9273.000000	-0.060000	-0.003000	-0.992000	0.763000	0.092000	0.122000	33.000000	-1.000000	-56.000000	1671205806.758890	0.000000
9273.000000	-0.058000	-0.004000	-0.990000	0.702000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205806.758890	0.000000
9290.000000	-0.059000	-0.003000	-0.988000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205806.923988	0.000000
9290.000000	-0.059000	-0.001000	-0.990000	0.732000	0.122000	0.061000	33.000000	-2.000000	-56.000000	1671205806.923989	0.000000
9290.000000	-0.058000	-0.005000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205806.923989	0.000000
9309.000000	-0.060000	-0.003000	-0.993000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205806.980381	0.000000
9309.000000	-0.060000	-0.004000	-0.994000	0.702000	0.061000	0.061000	33.000000	-1.000000	-55.000000	1671205806.980382	0.000000
9309.000000	-0.062000	-0.003000	-0.992000	0.763000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205806.980382	0.000000
9324.000000	-0.059000	-0.004000	-0.990000	0.793000	0.122000	0.092000	33.000000	-2.000000	-55.000000	1671205807.128512	0.000000
9324.000000	-0.057000	-0.003000	-0.994000	0.763000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205807.128513	0.000000
9342.000000	-0.061000	-0.002000	-0.993000	0.702000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205807.181980	0.000000
9342.000000	-0.059000	-0.004000	-0.992000	0.763000	0.092000	0.031000	32.000000	-2.000000	-57.000000	1671205807.181981	0.000000
9342.000000	-0.059000	-0.003000	-0.990000	0.763000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205807.181981	0.000000
9359.000000	-0.060000	-0.004000	-0.993000	0.702000	0.092000	0.092000	32.000000	-3.000000	-55.000000	1671205807.334188	0.000000
9359.000000	-0.060000	-0.001000	-0.991000	0.732000	0.122000	0.031000	33.000000	-4.000000	-56.000000	1671205807.334188	0.000000
9380.000000	-0.061000	-0.004000	-0.990000	0.763000	0.122000	0.092000	32.000000	-3.000000	-56.000000	1671205807.443127	0.000000
9380.000000	-0.057000	-0.005000	-0.991000	0.763000	0.061000	0.092000	33.000000	-1.000000	-56.000000	1671205807.443127	0.000000
9380.000000	-0.059000	-0.005000	-0.991000	0.732000	0.031000	0.092000	33.000000	-2.000000	-56.000000	1671205807.443128	0.000000
9396.000000	-0.062000	-0.004000	-0.991000	0.702000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205807.492323	0.000000
9396.000000	-0.058000	-0.004000	-0.990000	0.702000	0.092000	0.061000	32.000000	-1.000000	-55.000000	1671205807.492324	0.000000
9413.000000	-0.060000	-0.003000	-0.993000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205807.646483	0.000000
9413.000000	-0.061000	-0.003000	-0.993000	0.732000	0.092000	0.092000	33.000000	-3.000000	-55.000000	1671205807.646483	0.000000
9413.000000	-0.058000	-0.004000	-0.990000	0.763000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205807.646484	0.000000
9431.000000	-0.061000	-0.005000	-0.992000	0.732000	0.092000	0.092000	32.000000	-2.000000	-55.000000	1671205807.739510	0.000000
9431.000000	-0.060000	-0.003000	-0.993000	0.702000	0.061000	0.061000	33.000000	-1.000000	-56.000000	1671205807.739510	0.000000
9431.000000	-0.061000	-0.004000	-0.992000	0.763000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205807.739511	0.000000
9449.000000	-0.059000	-0.003000	-0.994000	0.732000	0.122000	0.061000	32.000000	-1.000000	-57.000000	1671205807.851515	0.000000
9449.000000	-0.059000	-0.003000	-0.992000	0.732000	0.061000	0.061000	32.000000	-3.000000	-57.000000	1671205807.851516	0.000000
9466.000000	-0.059000	-0.005000	-0.990000	0.732000	0.061000	0.092000	32.000000	-1.000000	-56.000000	1671205807.944193	0.000000
9466.000000	-0.059000	-0.003000	-0.992000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205807.944193	0.000000
9466.000000	-0.059000	-0.004000	-0.988000	0.763000	0.122000	0.092000	32.000000	-1.000000	-55.000000	1671205807.944193	0.000000
9483.000000	-0.057000	-0.002000	-0.992000	0.763000	0.122000	0.061000	33.000000	-1.000000	-56.000000	1671205808.012235	0.000000
9483.000000	-0.058000	-0.004000	-0.991000	0.732000	0.092000	0.092000	33.000000	-1.000000	-57.000000	1671205808.012236	0.000000
9483.000000	-0.058000	-0.002000	-0.994000	0.732000	0.092000	0.122000	33.000000	-2.000000	-56.000000	1671205808.012236	0.000000
9500.000000	-0.058000	-0.003000	-0.992000	0.763000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205808.159234	0.000000
9500.000000	-0.060000	-0.002000	-0.994000	0.793000	0.122000	0.122000	32.000000	-1.000000	-55.000000	1671205808.159234	0.000000
9518.000000	-0.062000	-0.003000	-0.990000	0.732000	0.092000	0.061000	32.000000	-1.000000	-56.000000	1671205808.256524	0.000000
9518.000000	-0.059000	-0.002000	-0.991000	0.763000	0.122000	0.092000	34.000000	-2.000000	-58.000000	1671205808.256524	0.000000
9518.000000	-0.060000	-0.004000	-0.991000	0.732000	0.061000	0.122000	32.000000	-3.000000	-56.000000	1671205808.256524	0.000000
9536.000000	-0.060000	-0.003000	-0.989000	0.763000	0.061000	0.122000	32.000000	-1.000000	-56.000000	1671205808.363963	0.000000
9536.000000	-0.059000	-0.003000	-0.991000	0.732000	0.122000	0.061000	32.000000	-1.000000	-56.000000	1671205808.363963	0.000000
9536.000000	-0.058000	-0.003000	-0.991000	0.732000	0.122000	0.092000	33.000000	-1.000000	-55.000000	1671205808.363963	0.000000
9555.000000	-0.060000	-0.003000	-0.993000	0.732000	0.061000	0.092000	31.000000	-1.000000	-57.000000	1671205808.466158	0.000000
9555.000000	-0.056000	-0.005000	-0.993000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205808.466158	0.000000
9571.000000	-0.061000	-0.002000	-0.992000	0.763000	0.122000	0.092000	32.000000	-1.000000	-56.000000	1671205808.567583	0.000000
9571.000000	-0.058000	-0.002000	-0.989000	0.732000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205808.567584	0.000000
9571.000000	-0.059000	-0.003000	-0.994000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205808.567584	0.000000
9590.000000	-0.059000	-0.005000	-0.990000	0.763000	0.092000	0.061000	33.000000	-2.000000	-55.000000	1671205808.677135	0.000000
9590.000000	-0.059000	-0.004000	-0.990000	0.702000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205808.677135	0.000000
9590.000000	-0.060000	-0.003000	-0.991000	0.702000	0.092000	0.061000	33.000000	-1.000000	-56.000000	1671205808.677136	0.000000
9607.000000	-0.060000	-0.002000	-0.990000	0.732000	0.061000	0.061000	32.000000	-1.000000	-56.000000	1671205808.768504	0.000000
9607.000000	-0.060000	-0.004000	-0.991000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205808.768505	0.000000
9625.000000	-0.059000	-0.004000	-0.992000	0.793000	0.092000	0.061000	33.000000	-1.000000	-55.000000	1671205808.874726	0.000000
9625.000000	-0.061000	-0.002000	-0.992000	0.702000	0.092000	0.031000	33.000000	-1.000000	-56.000000	1671205808.874726	0.000000
9625.000000	-0.060000	-0.004000	-0.992000	0.732000	0.061000	0.061000	32.000000	-2.000000	-55.000000	1671205808.874726	0.000000
9640.000000	-0.059000	-0.003000	-0.990000	0.763000	0.122000	0.092000	33.000000	-1.000000	-56.000000	1671205808.973318	0.000000
9640.000000	-0.058000	-0.003000	-0.990000	0.732000	0.153000	0.092000	33.000000	-2.000000	-56.000000	1671205808.973319	0.000000
9659.000000	-0.059000	-0.005000	-0.994000	0.732000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205809.079885	0.000000
9659.000000	-0.057000	-0.003000	-0.992000	0.763000	0.092000	0.092000	32.000000	-2.000000	-57.000000	1671205809.079886	0.000000
9659.000000	-0.062000	-0.003000	-0.992000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205809.079886	0.000000
9676.000000	-0.059000	-0.006000	-0.994000	0.732000	0.061000	0.061000	32.000000	-2.000000	-56.000000	1671205809.183284	0.000000
9676.000000	-0.061000	-0.002000	-0.992000	0.793000	0.092000	0.092000	34.000000	-2.000000	-55.000000	1671205809.183285	0.000000
9694.000000	-0.057000	-0.006000	-0.993000	0.793000	0.122000	0.061000	33.000000	-2.000000	-56.000000	1671205809.284599	0.000000
9694.000000	-0.058000	-0.003000	-0.992000	0.732000	0.122000	0.061000	33.000000	-1.000000	-56.000000	1671205809.284600	0.000000
9694.000000	-0.062000	-0.001000	-0.993000	0.732000	0.092000	0.122000	33.000000	-2.000000	-55.000000	1671205809.284600	0.000000
9714.000000	-0.057000	-0.003000	-0.991000	0.732000	0.092000	0.122000	32.000000	-2.000000	-57.000000	1671205809.387945	0.000000
9714.000000	-0.063000	-0.001000	-0.990000	0.732000	0.092000	0.092000	31.000000	-2.000000	-56.000000	1671205809.387945	0.000000
9714.000000	-0.058000	-0.004000	-0.991000	0.763000	0.092000	0.092000	33.000000	-2.000000	-55.000000	1671205809.387946	0.000000
9730.000000	-0.058000	-0.004000	-0.993000	0.763000	0.061000	0.122000	33.000000	-1.000000	-56.000000	1671205809.489270	0.000000
9730.000000	-0.059000	-0.005000	-0.993000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205809.489271	0.000000
9747.000000	-0.057000	-0.006000	-0.992000	0.732000	0.061000	0.061000	33.000000	-2.000000	-56.000000	1671205809.592761	0.000000
9747.000000	-0.059000	-0.001000	-0.991000	0.732000	0.061000	0.061000	33.000000	-2.000000	-57.000000	1671205809.592761	0.000000
9747.000000	-0.062000	-0.001000	-0.991000	0.732000	0.092000	0.092000	33.000000	-3.000000	-56.000000	1671205809.592762	0.000000
9766.000000	-0.057000	-0.004000	-0.991000	0.732000	0.092000	0.061000	32.000000	-2.000000	-56.000000	1671205809.694186	0.000000
9766.000000	-0.060000	-0.004000	-0.993000	0.793000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205809.694186	0.000000
9766.000000	-0.057000	-0.003000	-0.992000	0.732000	0.092000	0.061000	32.000000	-2.000000	-55.000000	1671205809.694186	0.000000
9783.000000	-0.061000	-0.003000	-0.993000	0.702000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205809.796508	0.000000
9783.000000	-0.060000	-0.002000	-0.991000	0.732000	0.092000	0.061000	33.000000	-2.000000	-56.000000	1671205809.796509	0.000000
9802.000000	-0.056000	-0.005000	-0.993000	0.793000	0.122000	0.122000	33.000000	-2.000000	-55.000000	1671205810.001545	0.000000
9802.000000	-0.062000	-0.006000	-0.991000	0.702000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205810.001545	0.000000
9802.000000	-0.057000	-0.002000	-0.990000	0.732000	0.092000	0.061000	33.000000	-3.000000	-56.000000	1671205810.001545	0.000000
9802.000000	-0.061000	-0.005000	-0.992000	0.763000	0.092000	0.092000	33.000000	-2.000000	-56.000000	1671205810.001546	0.000000
9820.000000	-0.060000	-0.003000	-0.992000	0.763000	0.092000	0.061000	32.000000	-1.000000	-56.000000	1671205810.053012	0.000000
9820.000000	-0.059000	-0.003000	-0.995000	0.763000	0.092000	0.092000	32.000000	-2.000000	-56.000000	1671205810.053017	0.000000
9820.000000	-0.058000	-0.003000	-0.989000	0.763000	0.092000	0.092000	33.000000	-1.000000	-56.000000	1671205810.053018	0.000000
9836.000000	-0.058000	-0.003000	-0.994000	0.671000	0.061000	0.061000	33.000000	-2.000000	-55.000000	1671205810.147230	0.000000
9836.000000	-0.059000	-0.002000	-0.990000	0.702000	0.061000	0.061000	33.000000	-2.000000	-57.000000	1671205810.147232	0.000000
9853.000000	-0.058000	-0.005000	-0.992000	0.732000	0.061000	0.092000	33.000000	-2.000000	-56.000000	1671205810.309178	0.000000
9853.000000	-0.058000	-0.001000	-0.990000	0.732000	0.061000	0.092000	34.000000	-2.000000	-56.000000	1671205810.309178	0.000000
